wave,flux,err,cont
5.17574167961169,0.007041578405378446,0.00160280305465971,0.534094897869903
5.176541468689977,0.003936615691321088,0.00155068394916632,0.5340585208353131
5.177341254431838,0.0024370715014143673,0.0014996381342262403,0.534021821629397
5.178141036857788,0.003735051473421902,0.0014969403930777617,0.5339847910024942
5.1789408159883425,0.0010468380440940006,0.0014996381342262403,0.5339508296601883
5.179740591844017,-0.0011175696849903272,0.0014996381342262403,0.5339147764061041
5.180540364445327,0.0028438475884607906,0.0014969403930777617,0.5338801728287059
5.181340133812789,-0.0024967113821988685,0.0014969403930777617,0.5338352826553351
5.182139899966916,-0.003882474334946817,0.0014969403930777617,0.5337882830661675
5.182939662928226,-0.002729016314511612,0.0014969403930777617,0.533746675608837
5.183739422717233,0.0014642786438296973,0.0014969403930777617,0.5337092271333093
5.184539179354453,0.0014533615608942618,0.0014969403930777617,0.5336760432215241
5.185338932860401,0.0029483349246548496,0.0014969403930777617,0.5336472298615639
5.186138683255592,-0.0011615327602089165,0.0014969403930777617,0.5336171537985681
5.186938430560543,0.0018800170531838578,0.0014996381342262403,0.533588968355845
5.187738174795769,0.0023797403831298247,0.0014996381342262403,0.5335612105873824
5.188537915981785,0.006161398474715751,0.0016007741768310313,0.5335357420637994
5.1893376541391065,0.004549523639248654,0.00160280305465971,0.5335071276432
5.19013738928825,0.001271140602578158,0.0018349955627439303,0.5334725512517279
5.190937121449728,-0.0014571816652845238,0.0018349955627439303,0.5334400004237723
5.191736850644059,-0.0008979406743355733,0.0018349955627439303,0.5334054267151592
5.192536576891757,-0.0028693990152103277,0.0018349955627439303,0.5333723634900135
5.193336300213338,0.0010465586153906026,0.0018349955627439303,0.5333404209223588
5.194136020629317,0.0024474661796876074,0.0017877398393160691,0.5333096286955801
5.19493573816021,0.003389367463603743,0.0017877398393160691,0.5332800165917784
5.195735452826533,-0.00017165956701281626,0.0016122001125090347,0.5332509864313257
5.196535164648799,-0.001478216878957439,0.00160280305465971,0.5332225821492437
5.197334873647526,-0.001373193148562879,0.00160280305465971,0.5331960528037943
5.198134579843229,0.005863431428271504,0.00160280305465971,0.5331713291291891
5.198934283256422,0.005328632801429145,0.00160280305465971,0.5331450411117928
5.199733983907623,0.005984465983923881,0.00160280305465971,0.5331171931517473
5.200533681817345,0.005531852188964681,0.0016122001125090347,0.5330877894840682
5.2013333770061045,0.006234758819893771,0.0016122001125090347,0.5330568341786452
5.202133069494416,0.012454494435744534,0.0016122001125090347,0.5330243311402426
5.202932759302797,0.022506813097023293,0.0016122001125090347,0.5329909886745537
5.203732446451761,0.0075127741438058004,0.0016007741768310313,0.5329486994245484
5.204532130961826,0.0015413430787949434,0.0016007741768310313,0.532918030276422
5.205331812853504,-0.0018014230172318513,0.0016007741768310313,0.5328873400790137
