wave,flux,err,cont
4.960409955202548,0.030988725146859908,0.005043067622897608,0.9840952041539339
4.961211386798282,0.017866572867775377,0.004845667812896957,0.9840183281865753
4.962012809538932,0.0049000001136088045,0.004845667812896957,0.9839405106214781
4.962814223445014,-0.0006553158179197771,0.004845667812896957,0.9838616251250221
4.963615628537044,0.011745619034236432,0.005043067622897608,0.9838154779382549
4.964417024835535,0.006301247648374919,0.005417892742388949,0.9837738577278953
4.965218412361004,0.02833645564642251,0.0056757007255199355,0.983748448496959
4.966019791133967,0.10151955978260174,0.005865124321603255,0.9837162968011719
4.966821161174939,0.1725318158057204,0.005865124321603255,0.9836585191828403
4.967622522504435,0.11347367821109555,0.005865124321603255,0.9835758156393305
4.96842387514297,0.03844150258589818,0.006283997736777431,0.9834836843483072
4.9692252191110615,0.020287859773887362,0.006283997736777431,0.9833822654106826
4.970026554429223,0.020691631341030026,0.005865124321603255,0.9832716972312563
4.9708278811179705,0.025281508185422963,0.005865124321603255,0.9831521165187236
4.971629199197819,0.026521892968454197,0.0058608640250207775,0.9830236582856803
4.9724305086892855,0.010539166624594642,0.0058608640250207775,0.9828943252881726
4.9732318096128845,-0.00835269938328187,0.0058608640250207775,0.9827639576290812
4.974033101989131,-0.01158883416062051,0.005865124321603255,0.9826323958685128
4.974834385838541,-0.006991332081764501,0.006283997736777431,0.9824994810237855
4.97563566118163,-0.005060492310599796,0.006283997736777431,0.9824343093274875
4.976436928038913,-0.0011787110950641777,0.006315940523280231,0.9823797269084932
4.977238186430906,0.0244206155900345,0.006804287967192332,0.9823097459017244
4.978039436378125,0.10372602255887364,0.00724078027757917,0.9822078791359561
4.978840677901084,0.1450634836510346,0.00724078027757917,0.9821207289934534
4.979641911020298,0.08730080854701816,0.006804287967192332,0.9820286660618729
4.9804431357562855,0.02803913217490206,0.006315940523280231,0.9819418103019482
4.981244352129559,0.0055043981604817604,0.006283997736777431,0.9818474892432952
4.982045560160635,0.014741823034141177,0.006283997736777431,0.9817458263754246
4.9828467598700295,0.020451632272418308,0.006315940523280231,0.9816369437009227
4.9836479512782565,0.013837392183222996,0.006804287967192332,0.9815209617354526
4.984449134405833,0.0013110319041879093,0.006804287967192332,0.9813979995077601
4.985250309273274,-0.013466593249770842,0.006804287967192332,0.9812681745596743
